degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
14.0,0.1282051282051282,3.0,1.0,1.0,0.5890150893739515,0.003983903151692782,0.1282051282051282,5.0,0.013495276653171389,0.0,0.0,1.0,1.0,0.0,0.0,14.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.1571910256118438,
11.0,0.358974358974359,3.0,1.0,1.2857142857142858,0.616575453011388,0.6132310958555696,0.3738461538461539,18.833333333333332,0.3515519568151147,0.0,0.0,1.0,2.0,1.0,1.0,11.0,2.0,14.0,0.0,0.0196078431372549,0.0,0.0,1.0,0.0,1.0557608458407335,
2.0,0.28205128205128205,3.0,1.0,1.2727272727272727,1.0,0.3439569434908097,0.3222811671087533,16.583333333333336,0.2692307692307692,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,11.0,0.0,0.034482758620689655,0.0,0.0,1.0,0.0,1.4381672810849278,
1.0,0.05128205128205128,2.0,2.0,2.0,0.0,0.07324496224024789,0.24595141700404857,10.583333333333334,0.03508771929824561,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.13289607556674832,
2.0,0.02564102564102564,14.0,11.0,2.0,1.5,0.042647360155692746,0.18692307692307694,8.333333333333332,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0692419729394946,
1.0,0.05128205128205128,14.0,14.0,1.0,0.0,0.00011841348880945844,0.05128205128205128,2.0,0.001349527665317139,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1906407915849885,
1.0,0.05128205128205128,14.0,14.0,1.0,0.0,0.00011841348880945844,0.05128205128205128,2.0,0.001349527665317139,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.3773983379497983,
2.0,0.02564102564102564,14.0,1.0,5.0,6.5,0.0017816212852290703,0.07122507122507123,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.29093956247642566,
1.0,0.02564102564102564,14.0,14.0,5.0,0.0,0.0017816212852290703,0.07122507122507123,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.17522584208612282,
1.0,0.02564102564102564,14.0,14.0,5.0,0.0,0.0017816212852290703,0.07122507122507123,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.1978804233047207,
