degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
14.0,0.12195121951219512,2.0,1.0,1.0,0.3499271061118826,0.0007535347573188785,0.12195121951219512,5.0,0.012195121951219513,0.0,0.0,1.0,1.0,0.0,0.0,14.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2564892936257673,
11.0,0.34146341463414637,2.0,1.0,1.1428571428571428,0.28747978728803447,0.659400830757847,0.34349593495934955,18.333333333333332,0.3146341463414634,0.0,0.0,1.0,0.0,1.0,1.0,11.0,2.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3680467692330312,
1.0,0.2682926829268293,2.0,2.0,1.0909090909090908,0.0,0.2504094625318325,0.29442508710801396,16.083333333333336,0.25,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,1.6273309519993344,
1.0,0.04878048780487805,14.0,14.0,1.0,0.0,5.1759510862617026e-06,0.04878048780487805,2.0,0.0012195121951219512,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0084144887609694,
1.0,0.024390243902439025,14.0,14.0,2.0,0.0,0.04889514056311468,0.17174796747967477,8.083333333333332,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.9101740423729656,
2.0,0.04878048780487805,14.0,11.0,1.0,1.5,5.1759510862617026e-06,0.04878048780487805,2.0,0.0012195121951219512,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7666614547726178,
1.0,0.04878048780487805,14.0,14.0,1.0,0.0,5.1759510862617026e-06,0.04878048780487805,2.0,0.0012195121951219512,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0890318425135359,
1.0,0.024390243902439025,14.0,14.0,5.0,0.0,0.0003369910410076306,0.06775067750677508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3960373576613309,
2.0,0.024390243902439025,14.0,1.0,5.0,6.5,0.0003369910410076306,0.06775067750677508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.275109125509743,
1.0,0.024390243902439025,14.0,14.0,5.0,0.0,0.0003369910410076306,0.06775067750677508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.1652121893817273,
1.0,0.024390243902439025,14.0,14.0,5.0,0.0,0.0003369910410076306,0.06775067750677508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.7320853877140079,
1.0,0.024390243902439025,14.0,14.0,5.0,0.0,0.0003369910410076306,0.06775067750677508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.21139670668582308,
1.0,0.024390243902439025,14.0,14.0,14.0,0.0,0.17335271761589827,0.22586034079518877,10.666666666666666,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8211015635343877,
1.0,0.024390243902439025,14.0,14.0,14.0,0.0,0.17335271761589827,0.22586034079518877,10.666666666666666,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.123239858090148,
1.0,0.04878048780487805,14.0,14.0,12.5,0.0,0.24152743062396884,0.32329029172644663,13.833333333333334,0.20121951219512196,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.2760752092727259,
1.0,0.024390243902439025,14.0,14.0,14.0,0.0,0.17335271761589827,0.22586034079518877,10.666666666666666,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25289015937749404,
1.0,0.024390243902439025,14.0,14.0,14.0,0.0,0.17335271761589827,0.22586034079518877,10.666666666666666,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4211405965318101,
1.0,0.04878048780487805,11.0,11.0,7.5,0.0,0.18618910753899914,0.23222260391618002,11.333333333333332,0.03048780487804878,1.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24665435254578408,
1.0,0.024390243902439025,11.0,11.0,14.0,0.0,0.17335271761589827,0.22586034079518877,10.666666666666666,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.1824040048665758,
1.0,0.024390243902439025,11.0,11.0,14.0,0.0,0.17335271761589827,0.22586034079518877,10.666666666666666,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.09616001313206796,
1.0,0.024390243902439025,11.0,11.0,14.0,0.0,0.17335271761589827,0.22586034079518877,10.666666666666666,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6812045966514306,
