degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
12.0,0.1388888888888889,3.0,1.0,1.0,0.6236095644623235,0.003895956479626682,0.1388888888888889,5.0,0.015873015873015872,0.0,0.0,1.0,1.0,0.0,0.0,12.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8488823999903047,
12.0,0.3333333333333333,3.0,1.0,1.3333333333333333,0.6454972243679028,0.48321146673158594,0.34042553191489355,16.25,0.2753968253968254,0.0,0.0,1.0,0.0,1.0,1.0,12.0,2.0,12.0,0.0,0.07317073170731707,0.0,0.0,1.0,0.0,1.6596887963448612,
2.0,0.3333333333333333,2.0,2.0,1.5,0.0,0.5072803481236742,0.3555555555555555,16.500000000000004,0.29365079365079366,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,12.0,0.0,0.06451612903225806,0.0,0.0,1.0,0.0,1.0217319665803049,
1.0,0.05555555555555555,3.0,3.0,2.0,0.0,0.076328711180846,0.1839080459770115,8.133333333333333,0.0007936507936507937,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.7305499875998855,
1.0,0.027777777777777776,12.0,12.0,3.0,0.0,0.06929145900980448,0.23188405797101447,8.916666666666664,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.6984369357712077,
1.0,0.05555555555555555,12.0,12.0,1.0,0.0,0.00011579945130101572,0.05555555555555555,2.0,0.0015873015873015873,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6390508678311346,
2.0,0.05555555555555555,12.0,12.0,1.0,0.0,0.00011579945130101572,0.05555555555555555,2.0,0.0015873015873015873,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.4122369944504352,
1.0,0.027777777777777776,12.0,12.0,5.0,0.0,0.0017422910964790131,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5950301310472461,
1.0,0.027777777777777776,12.0,12.0,5.0,0.0,0.0017422910964790131,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9141970228984659,
1.0,0.027777777777777776,12.0,12.0,5.0,0.0,0.0017422910964790131,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.008474685807879393,
3.0,0.027777777777777776,12.0,1.0,5.0,5.185449728701348,0.0017422910964790131,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.1903192559275881,
1.0,0.027777777777777776,12.0,12.0,5.0,0.0,0.0017422910964790131,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.622566669303016,
1.0,0.027777777777777776,12.0,12.0,12.0,0.0,0.12320377491268199,0.22857142857142856,9.616666666666665,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.8549330197873166,
2.0,0.027777777777777776,12.0,12.0,12.0,0.0,0.12320377491268199,0.22857142857142856,9.616666666666665,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.22673859157325782,
1.0,0.05555555555555555,12.0,12.0,12.0,0.0,0.25252925316894664,0.3333333333333333,12.666666666666666,0.0582010582010582,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.1,0.0,0.0,1.0,0.0,-0.013268870636610905,
1.0,0.027777777777777776,12.0,12.0,12.0,0.0,0.12320377491268199,0.22857142857142856,9.616666666666665,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.05074607807452081,
1.0,0.027777777777777776,12.0,12.0,12.0,0.0,0.12320377491268199,0.22857142857142856,9.616666666666665,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6182694951142849,
1.0,0.027777777777777776,12.0,12.0,12.0,0.0,0.12320377491268199,0.22857142857142856,9.616666666666665,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.21996387508718224,
1.0,0.08333333333333333,12.0,12.0,8.333333333333334,0.0,0.2701941431004139,0.34782608695652173,13.333333333333334,0.09470899470899469,1.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,0.047619047619047616,0.0,0.0,1.0,0.0,0.9303891062626131,
1.0,0.027777777777777776,12.0,12.0,12.0,0.0,0.12320377491268199,0.22857142857142856,9.616666666666665,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8027335089361544,
1.0,0.027777777777777776,12.0,12.0,12.0,0.0,0.12320377491268199,0.22857142857142856,9.616666666666665,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.252765172401451,
2.0,0.05555555555555555,12.0,2.0,12.0,5.0,0.25252925316894664,0.3333333333333333,12.666666666666666,0.0582010582010582,1.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.1,0.0,0.0,1.0,0.0,1.1272303457573725,
2.0,0.027777777777777776,12.0,2.0,12.0,5.0,0.12320377491268199,0.22857142857142856,9.616666666666665,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.213935748397203,
1.0,0.027777777777777776,12.0,12.0,12.0,0.0,0.12320377491268199,0.22857142857142856,9.616666666666665,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7509496472350474,
1.0,0.027777777777777776,12.0,12.0,12.0,0.0,0.1293254841640985,0.23529411764705882,9.750000000000002,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.2095455366938883,


