degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
10.0,0.1388888888888889,2.0,1.0,1.0,0.4,0.016292871333744116,0.1388888888888889,5.0,0.015873015873015872,0.0,0.0,1.0,1.0,0.0,0.0,10.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5806635586790937,
10.0,0.2777777777777778,2.0,1.0,1.2,0.3,0.5100528070087846,0.3055555555555556,14.333333333333334,0.2746031746031746,0.0,0.0,1.0,1.0,1.0,1.0,10.0,2.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4662008681547104,
2.0,0.2777777777777778,2.0,1.0,1.1,0.5,0.48673574485026955,0.2800925925925926,13.950000000000003,0.24285714285714285,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5230249351927164,
2.0,0.05555555555555555,10.0,10.0,1.5,0.0,0.05650804076147541,0.16805555555555557,7.549999999999999,0.03333333333333333,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.4694953541136724,
1.0,0.027777777777777776,10.0,10.0,1.0,0.0,5.0598979297341975e-05,0.027777777777777776,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7138289730659596,
1.0,0.05555555555555555,10.0,10.0,1.0,0.0,0.0004842727505894531,0.05555555555555555,2.0,0.0015873015873015873,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8368657653510413,
1.0,0.05555555555555555,10.0,10.0,1.0,0.0,0.0004842727505894531,0.05555555555555555,2.0,0.0015873015873015873,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5044071778432857,
2.0,0.027777777777777776,10.0,2.0,5.0,4.0,0.007286253018817244,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.31507794734263034,
1.0,0.027777777777777776,10.0,10.0,5.0,0.0,0.007286253018817244,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6118542536482998,
1.0,0.027777777777777776,10.0,10.0,5.0,0.0,0.007286253018817244,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7466772909477571,
1.0,0.027777777777777776,10.0,10.0,5.0,0.0,0.007286253018817244,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.1709456750852703,
1.0,0.027777777777777776,10.0,10.0,5.0,0.0,0.007286253018817244,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.3253068398215938,
1.0,0.05555555555555555,10.0,10.0,10.0,0.0,0.29944925607065037,0.29876543209876544,11.583333333333334,0.19047619047619047,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0309563462651936,
1.0,0.027777777777777776,10.0,10.0,10.0,0.0,0.15315594543852476,0.20683760683760685,8.666666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.17979055818076,
1.0,0.027777777777777776,10.0,10.0,10.0,0.0,0.15315594543852476,0.20683760683760685,8.666666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9850940300178365,
