degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
1.0,0.14705882352941177,11.0,11.0,1.0,0.0,0.0070330653664728215,0.14705882352941177,5.0,0.017825311942959,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.83778931284901,
1.0,0.1764705882352941,11.0,11.0,1.1666666666666667,0.0,0.02523590455438801,0.1711229946524064,6.833333333333334,0.044563279857397504,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0617377255445162,
1.0,0.3235294117647059,11.0,11.0,1.0,0.0,0.7066295016933686,0.3235294117647059,11.0,0.09803921568627451,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.4513088901056888,
1.0,0.058823529411764705,11.0,11.0,1.5,0.0,0.005976111379156471,0.09907120743034055,4.166666666666667,0.012477718360071301,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0958400319237696,
11.0,0.029411764705882353,1.0,1.0,1.0,0.0,3.1867083672282837e-06,0.029411764705882353,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,11.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.49495571024967255,
1.0,0.058823529411764705,11.0,11.0,1.0,0.0,6.475500711906505e-05,0.058823529411764705,2.0,0.0017825311942959,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.3134316131996056,
1.0,0.058823529411764705,11.0,11.0,1.0,0.0,6.475500711906505e-05,0.058823529411764705,2.0,0.0017825311942959,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.535285100054141,
1.0,0.029411764705882353,11.0,11.0,5.0,0.0,0.0031452811584543154,0.08169934640522876,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7217384700326038,
1.0,0.029411764705882353,11.0,11.0,5.0,0.0,0.0031452811584543154,0.08169934640522876,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7253795015261982,
1.0,0.029411764705882353,11.0,11.0,5.0,0.0,0.0031452811584543154,0.08169934640522876,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6679997014742922,
1.0,0.029411764705882353,11.0,11.0,5.0,0.0,0.0031452811584543154,0.08169934640522876,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14081832684839227,
1.0,0.029411764705882353,11.0,11.0,5.0,0.0,0.0031452811584543154,0.08169934640522876,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.014486144166570384,


