degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
12.0,0.1388888888888889,3.0,1.0,1.0,0.6236095644623235,0.009242534695883188,0.1388888888888889,5.0,0.015873015873015872,0.0,0.0,1.0,1.0,0.0,0.0,12.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4758997440251781,
11.0,0.3333333333333333,2.0,1.0,1.3333333333333333,0.38569460791993504,0.5524918151071357,0.3616898148148148,16.833333333333336,0.3626984126984127,0.0,0.0,1.0,1.0,1.0,1.0,11.0,2.0,12.0,0.0,0.023255813953488372,0.0,0.0,1.0,0.0,0.9336005629297299,
2.0,0.3055555555555555,3.0,1.0,1.1818181818181819,1.0,0.433477671187815,0.3100198412698413,15.533333333333337,0.2865079365079365,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,11.0,0.0,0.05263157894736842,0.0,0.0,1.0,0.0,0.8559819656074136,
1.0,0.05555555555555555,3.0,3.0,2.0,0.0,0.05126192330512896,0.19728535353535354,8.716666666666667,0.0380952380952381,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.5729203282556217,
2.0,0.027777777777777776,12.0,11.0,3.0,0.5,0.04742078510276481,0.19290123456790123,8.049999999999999,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.1482929740176084,
1.0,0.05555555555555555,12.0,12.0,1.0,0.0,0.00036824817051996105,0.05555555555555555,2.0,0.0015873015873015873,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6007967629922746,
1.0,0.027777777777777776,12.0,12.0,1.0,0.0,4.644489796926224e-05,0.027777777777777776,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.3716260869522197,
1.0,0.027777777777777776,12.0,12.0,5.0,0.0,0.00413359591926434,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.6132660229206488,
1.0,0.027777777777777776,12.0,12.0,5.0,0.0,0.00413359591926434,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.22200099848165972,
1.0,0.027777777777777776,12.0,12.0,5.0,0.0,0.00413359591926434,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.29194679043682675,
3.0,0.027777777777777776,12.0,1.0,5.0,4.96655480858378,0.00413359591926434,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.17106852679040155,
1.0,0.027777777777777776,12.0,12.0,5.0,0.0,0.00413359591926434,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.24390717566593614,
2.0,0.05555555555555555,12.0,11.0,11.5,0.5,0.2678043205659262,0.33386752136752135,12.916666666666668,0.1111111111111111,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.05,0.0,0.0,1.0,0.0,-1.308376375483198,
1.0,0.027777777777777776,12.0,12.0,12.0,0.0,0.14943818275723686,0.24112654320987653,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.34868670033269145,
1.0,0.027777777777777776,12.0,12.0,12.0,0.0,0.14943818275723686,0.24112654320987653,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.35372894432450847,
1.0,0.027777777777777776,12.0,12.0,12.0,0.0,0.14943818275723686,0.24112654320987653,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.06695792841679908,
1.0,0.027777777777777776,11.0,11.0,12.0,0.0,0.14943818275723686,0.24112654320987653,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2259946242747007,
1.0,0.027777777777777776,11.0,11.0,12.0,0.0,0.14943818275723686,0.24112654320987653,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4568663811670677,
1.0,0.08333333333333333,11.0,11.0,5.0,0.0,0.17631608106504637,0.26304713804713803,11.583333333333332,0.10793650793650794,1.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.45165811183579085,
1.0,0.027777777777777776,11.0,11.0,12.0,0.0,0.14943818275723686,0.24112654320987653,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.017210809845858054,
1.0,0.05555555555555555,11.0,11.0,11.5,0.0,0.2678043205659262,0.33386752136752135,12.916666666666666,0.1111111111111111,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.05,0.0,0.0,1.0,0.0,-0.277527248258767,
1.0,0.027777777777777776,11.0,11.0,12.0,0.0,0.14943818275723686,0.24112654320987653,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6080809600914264,
1.0,0.027777777777777776,11.0,11.0,12.0,0.0,0.14943818275723686,0.24112654320987653,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.9356610025827548,
1.0,0.027777777777777776,11.0,11.0,12.0,0.0,0.14943818275723686,0.24112654320987653,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8242204349385925,
1.0,0.027777777777777776,11.0,11.0,11.0,0.0,0.11836618316503501,0.2170138888888889,9.399999999999999,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08957555248361157,
1.0,0.027777777777777776,2.0,2.0,11.0,0.0,0.11836618316503501,0.2170138888888889,9.399999999999999,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6655578939100416,


