degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
10.0,0.14285714285714285,2.0,1.0,1.0,0.45825756949558394,0.009257187980961059,0.14285714285714285,5.0,0.016806722689075633,0.0,0.0,1.0,1.0,0.0,0.0,10.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.31414932571595705,
11.0,0.2857142857142857,2.0,1.0,1.3,0.4453617714151233,0.445917572621474,0.3148809523809524,14.583333333333336,0.28991596638655465,0.0,0.0,1.0,1.0,1.0,1.0,11.0,2.0,10.0,0.0,0.038461538461538464,0.0,0.0,1.0,0.0,-0.9653395786926257,
2.0,0.3142857142857143,2.0,1.0,1.2727272727272727,0.5,0.5458052104877704,0.3148809523809524,15.116666666666669,0.29327731092436976,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,11.0,0.0,0.034482758620689655,0.0,0.0,1.0,0.0,1.1007634091378296,
1.0,0.05714285714285714,2.0,2.0,1.5,0.0,0.04270202505826027,0.17574750830564784,7.716666666666667,0.03697478991596639,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.9556010330465893,
1.0,0.02857142857142857,10.0,10.0,2.0,0.0,0.046438472605396575,0.1679365079365079,6.992857142857143,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.2443548305110845,
1.0,0.05714285714285714,10.0,10.0,1.0,0.0,0.0002751512483241,0.05714285714285714,2.0,0.0016806722689075631,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.4934960565393163,
2.0,0.05714285714285714,11.0,10.0,1.0,0.5,0.0002751512483241,0.05714285714285714,2.0,0.0016806722689075631,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.2679856392725612,
1.0,0.02857142857142857,10.0,10.0,5.0,0.0,0.0041398604635353815,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.34926731855435666,
1.0,0.02857142857142857,10.0,10.0,5.0,0.0,0.0041398604635353815,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8533150679980385,
2.0,0.02857142857142857,10.0,2.0,5.0,4.0,0.0041398604635353815,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.153595542612611,
