degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
13.0,0.13513513513513514,2.0,1.0,1.0,0.4213250442347432,0.003948978705280276,0.13513513513513514,5.0,0.015015015015015015,0.0,0.0,1.0,1.0,0.0,0.0,13.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.338085337884622,
10.0,0.35135135135135137,2.0,1.0,1.2307692307692308,0.45825756949558394,0.6177309189115053,0.33783783783783783,17.116666666666664,0.33258258258258255,0.0,0.0,1.0,1.0,1.0,1.0,10.0,2.0,13.0,0.0,0.02857142857142857,0.0,0.0,1.0,0.0,-0.4598247728648048,
2.0,0.2702702702702703,2.0,1.0,1.3,0.5,0.33858182232718526,0.3128128128128128,15.250000000000004,0.28903903903903905,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,10.0,0.0,0.038461538461538464,0.0,0.0,1.0,0.0,-0.01887418464974838,
1.0,0.05405405405405406,2.0,2.0,1.5,0.0,0.029424737421768384,0.17595720720720723,8.116666666666667,0.036036036036036036,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.30147111410674987,
2.0,0.02702702702702703,13.0,10.0,2.0,1.5,0.046693016248418026,0.17595720720720723,7.659523809523809,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8454779820490653,
2.0,0.05405405405405406,13.0,1.0,1.0,6.0,8.75671135139418e-05,0.05405405405405406,2.0,0.0015015015015015015,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.472363170036833,
1.0,0.05405405405405406,13.0,13.0,1.0,0.0,8.75671135139418e-05,0.05405405405405406,2.0,0.0015015015015015015,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.1178036308262105,
1.0,0.02702702702702703,13.0,13.0,5.0,0.0,0.0017660499776013517,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.396500493521926,
2.0,0.02702702702702703,13.0,10.0,5.0,1.5,0.0017660499776013517,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.014273437126351448,
1.0,0.02702702702702703,13.0,13.0,5.0,0.0,0.0017660499776013517,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0476451608676907,
1.0,0.02702702702702703,13.0,13.0,5.0,0.0,0.0017660499776013517,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.48343404849834876,
1.0,0.02702702702702703,13.0,13.0,5.0,0.0,0.0017660499776013517,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.3444827046540625,
1.0,0.05405405405405406,13.0,13.0,11.5,0.0,0.25598595274857794,0.32484407484407485,12.916666666666668,0.10735735735735735,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.05,0.0,0.0,1.0,0.0,-0.7075788690061184,
1.0,0.05405405405405406,13.0,13.0,7.0,0.0,0.17649328913306694,0.23460960960960958,10.699999999999998,0.036036036036036036,1.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4835862598586134,
1.0,0.02702702702702703,13.0,13.0,13.0,0.0,0.1641206801643673,0.2282688093498904,10.033333333333331,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.565756268452166,
