degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
15.0,0.1282051282051282,2.0,1.0,1.0,0.47140452079103173,0.0023380055221081373,0.1282051282051282,5.0,0.013495276653171389,0.0,0.0,1.0,1.0,0.0,0.0,15.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.418781432669678,
12.0,0.3846153846153846,2.0,1.0,1.3333333333333333,0.4714045207910317,0.5958722659308417,0.3738461538461539,19.25,0.34952766531713897,0.0,0.0,1.0,0.0,1.0,1.0,12.0,2.0,15.0,0.0,0.06060606060606061,0.0,0.0,1.0,0.0,0.12717739009537862,
2.0,0.3076923076923077,2.0,2.0,1.3333333333333333,0.0,0.37476583545654296,0.33379120879120877,17.250000000000004,0.2908232118758434,0.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0,12.0,0.0,0.07317073170731707,0.0,0.0,1.0,0.0,1.4858050597686927,
1.0,0.05128205128205128,2.0,2.0,2.0,0.0,0.07832117477442772,0.19073783359497642,9.05,0.0006747638326585695,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.1467377450231274,
2.0,0.02564102564102564,15.0,12.0,2.0,1.5,0.023908359182021773,0.17634252539912917,7.983333333333334,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8542398413709767,
1.0,0.05128205128205128,15.0,15.0,1.0,0.0,6.949250024086764e-05,0.05128205128205128,2.0,0.001349527665317139,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.0242280487405595,
1.0,0.05128205128205128,15.0,15.0,1.0,0.0,6.949250024086764e-05,0.05128205128205128,2.0,0.001349527665317139,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.4073297181654447,
1.0,0.02564102564102564,15.0,15.0,5.0,0.0,0.0010455676869055024,0.07122507122507123,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.3859055158623237,
1.0,0.02564102564102564,15.0,15.0,5.0,0.0,0.0010455676869055024,0.07122507122507123,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7626711664109912,
1.0,0.02564102564102564,15.0,15.0,5.0,0.0,0.0010455676869055024,0.07122507122507123,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8247323310492961,
1.0,0.02564102564102564,15.0,15.0,5.0,0.0,0.0010455676869055024,0.07122507122507123,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.05303755977489488,
2.0,0.02564102564102564,15.0,2.0,5.0,6.5,0.0010455676869055024,0.07122507122507123,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6280801857654063,
2.0,0.05128205128205128,15.0,2.0,13.5,6.5,0.23429535611386043,0.34615384615384615,14.166666666666668,0.06927575348627982,1.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.08695652173913043,0.0,0.0,1.0,0.0,0.7578139685795812,
2.0,0.02564102564102564,15.0,12.0,15.0,1.5,0.1430794563352975,0.24595141700404857,11.116666666666667,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.2813255898491294,
1.0,0.02564102564102564,15.0,15.0,15.0,0.0,0.1430794563352975,0.24595141700404857,11.116666666666667,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.8982505845888356,
1.0,0.02564102564102564,15.0,15.0,15.0,0.0,0.1430794563352975,0.24595141700404857,11.116666666666667,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.11153591567913056,
2.0,0.02564102564102564,15.0,12.0,15.0,1.5,0.1430794563352975,0.24595141700404857,11.116666666666667,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8315626653468586,
1.0,0.02564102564102564,15.0,15.0,15.0,0.0,0.1430794563352975,0.24595141700404857,11.116666666666667,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.3069728033017565,
1.0,0.02564102564102564,15.0,15.0,15.0,0.0,0.1430794563352975,0.24595141700404857,11.116666666666667,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.032029152725172906,
1.0,0.05128205128205128,12.0,12.0,8.5,0.0,0.1618382017920063,0.2525987525987526,11.783333333333333,0.016869095816464237,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.07142857142857142,0.0,0.0,1.0,0.0,-0.2921519735650209,
1.0,0.05128205128205128,12.0,12.0,8.5,0.0,0.1618382017920063,0.2525987525987526,11.783333333333333,0.016869095816464237,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.07142857142857142,0.0,0.0,1.0,0.0,0.350945273360742,
1.0,0.05128205128205128,12.0,12.0,13.5,0.0,0.23429535611386043,0.34615384615384615,14.166666666666666,0.06927575348627982,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.08695652173913043,0.0,0.0,1.0,0.0,-0.2385786719001784,
1.0,0.02564102564102564,12.0,12.0,15.0,0.0,0.1430794563352975,0.24595141700404857,11.116666666666667,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2510976927228549,
1.0,0.02564102564102564,12.0,12.0,15.0,0.0,0.1430794563352975,0.24595141700404857,11.116666666666667,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4240248876282091,
1.0,0.05128205128205128,12.0,12.0,13.5,0.0,0.23429535611386043,0.34615384615384615,14.166666666666666,0.06927575348627982,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.08695652173913043,0.0,0.0,1.0,0.0,1.1380574030988697,
1.0,0.02564102564102564,12.0,12.0,15.0,0.0,0.1430794563352975,0.24595141700404857,11.116666666666667,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5899941127936361,
1.0,0.02564102564102564,12.0,12.0,15.0,0.0,0.1430794563352975,0.24595141700404857,11.116666666666667,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.9831977322926886,
2.0,0.02564102564102564,12.0,1.0,12.0,5.5,0.09121590332391775,0.2279549718574109,10.366666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8550465444155873,


