degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
14.0,0.13157894736842105,3.0,1.0,1.0,0.6102859818083951,0.0025722742498727772,0.13157894736842105,5.0,0.01422475106685633,0.0,0.0,1.0,1.0,0.0,0.0,14.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.07118632746243439,
11.0,0.3684210526315789,3.0,1.0,1.3571428571428572,0.6555547773570889,0.5766755208762131,0.3609022556390977,17.666666666666668,0.2716927453769559,0.0,0.0,1.0,1.0,1.0,1.0,11.0,2.0,14.0,0.0,0.1016949152542373,0.0,0.0,1.0,0.0,-0.5853542123631726,
2.0,0.2894736842105263,3.0,1.0,1.4545454545454546,1.0,0.4064056832795636,0.3157894736842105,15.66666666666667,0.20768136557610242,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,11.0,0.0,0.13636363636363635,0.0,0.0,1.0,0.0,-0.3038553354207115,
2.0,0.05263157894736842,14.0,11.0,2.0,1.5,0.0660796010563021,0.22966507177033493,9.666666666666668,0.03271692745376956,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.44415095485055317,
1.0,0.02631578947368421,14.0,14.0,1.0,0.0,7.988429347430986e-06,0.02631578947368421,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.4365922695448707,
3.0,0.05263157894736842,14.0,2.0,1.0,5.0990195135927845,7.645566583935289e-05,0.05263157894736842,2.0,0.001422475106685633,0.0,0.0,1.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.1488223767360455,
1.0,0.05263157894736842,14.0,14.0,1.0,0.0,7.645566583935289e-05,0.05263157894736842,2.0,0.001422475106685633,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2538858142430623,
1.0,0.02631578947368421,14.0,14.0,5.0,0.0,0.001150333826030062,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.41107767202881296,
1.0,0.02631578947368421,14.0,14.0,5.0,0.0,0.001150333826030062,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.30569581276966296,
1.0,0.02631578947368421,14.0,14.0,5.0,0.0,0.001150333826030062,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.9339538269836383,
1.0,0.02631578947368421,14.0,14.0,5.0,0.0,0.001150333826030062,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.08321489468654218,
2.0,0.02631578947368421,14.0,11.0,5.0,1.5,0.001150333826030062,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5120173902947283,
1.0,0.05263157894736842,14.0,14.0,12.5,0.0,0.2382157588628466,0.30934479054779807,12.583333333333334,0.031294452347083924,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.15,0.0,0.0,1.0,0.0,0.26999779487185027,
1.0,0.02631578947368421,14.0,14.0,14.0,0.0,0.13945985811790348,0.23319838056680162,10.166666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.2248284255283086,
1.0,0.07894736842105263,14.0,14.0,9.0,0.0,0.25424994467983714,0.3368421052631579,13.5,0.09388335704125178,1.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,3.0,0.0,0.06666666666666667,0.0,0.0,1.0,0.0,-0.3279783958320674,
2.0,0.02631578947368421,14.0,11.0,14.0,1.5,0.13945985811790348,0.23319838056680162,10.166666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.8882335283250555,
1.0,0.02631578947368421,14.0,14.0,14.0,0.0,0.13945985811790348,0.23319838056680162,10.166666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.004905625533992217,
1.0,0.02631578947368421,11.0,11.0,14.0,0.0,0.13945985811790348,0.23319838056680162,10.166666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.2198448929727193,
1.0,0.02631578947368421,11.0,11.0,14.0,0.0,0.13945985811790348,0.23319838056680162,10.166666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0096085446775627,
1.0,0.02631578947368421,11.0,11.0,14.0,0.0,0.13945985811790348,0.23319838056680162,10.166666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.30209181558789966,
1.0,0.05263157894736842,11.0,11.0,12.5,0.0,0.2382157588628466,0.30934479054779807,12.583333333333334,0.031294452347083924,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.15,0.0,0.0,1.0,0.0,1.130703869932001,
