degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
11.0,0.14285714285714285,2.0,1.0,1.0,0.4453617714151233,0.00950075728602506,0.14285714285714285,5.0,0.016806722689075633,0.0,0.0,1.0,1.0,0.0,0.0,11.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.46420558047852456,
10.0,0.3142857142857143,2.0,1.0,1.2727272727272727,0.4,0.5529155886021315,0.32307692307692304,14.666666666666668,0.2596638655462185,0.0,0.0,1.0,1.0,1.0,1.0,10.0,2.0,11.0,0.0,0.034482758620689655,0.0,0.0,1.0,0.0,0.47072803147151415,
1.0,0.2857142857142857,2.0,2.0,1.2,0.0,0.43907597025943745,0.29302325581395344,13.750000000000002,0.22268907563025211,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,10.0,0.0,0.058823529411764705,0.0,0.0,1.0,0.0,0.9957267324541201,
2.0,0.05714285714285714,11.0,10.0,1.0,0.5,0.000282390854830917,0.05714285714285714,2.0,0.0016806722689075631,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5455390853137236,
1.0,0.02857142857142857,11.0,11.0,2.0,0.0,0.04724293398292522,0.1636363636363636,6.683333333333333,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5502244388004089,
1.0,0.05714285714285714,11.0,11.0,1.0,0.0,0.000282390854830917,0.05714285714285714,2.0,0.0016806722689075631,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.003589798641061478,
1.0,0.02857142857142857,11.0,11.0,1.0,0.0,2.950545741001571e-05,0.02857142857142857,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.2186110945254688,
1.0,0.02857142857142857,11.0,11.0,5.0,0.0,0.004248785867042263,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7754778791930411,
1.0,0.02857142857142857,11.0,11.0,5.0,0.0,0.004248785867042263,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.29295456524388086,
1.0,0.02857142857142857,11.0,11.0,5.0,0.0,0.004248785867042263,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04254364054101557,
