degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
17.0,0.12195121951219512,2.0,1.0,1.0,0.47788461203740945,0.0006702844546549623,0.12195121951219512,5.0,0.012195121951219513,0.0,0.0,1.0,1.0,0.0,0.0,17.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.24274668731489826,
12.0,0.41463414634146345,2.0,1.0,1.3529411764705883,0.4930066485916347,0.5993532186384757,0.39256678281068524,20.333333333333332,0.30609756097560975,0.0,0.0,1.0,2.0,1.0,1.0,12.0,2.0,17.0,0.0,0.11627906976744186,0.0,0.0,1.0,0.0,-0.742562054120306,
1.0,0.29268292682926833,2.0,2.0,1.4166666666666667,0.0,0.37080245173356946,0.3053297199638663,16.750000000000004,0.19390243902439025,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,12.0,0.0,0.2222222222222222,0.0,0.0,1.0,0.0,0.40561465154431364,
2.0,0.04878048780487805,17.0,12.0,1.0,2.5,1.4863304998054122e-05,0.04878048780487805,2.0,0.0012195121951219512,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5602759918058918,
1.0,0.024390243902439025,17.0,17.0,2.0,0.0,0.031265408549915046,0.18319783197831976,8.483333333333333,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6795378420343641,
1.0,0.04878048780487805,17.0,17.0,1.0,0.0,1.4863304998054122e-05,0.04878048780487805,2.0,0.0012195121951219512,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0597595261128558,
1.0,0.04878048780487805,17.0,17.0,1.0,0.0,1.4863304998054122e-05,0.04878048780487805,2.0,0.0012195121951219512,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.56983371233648,
2.0,0.024390243902439025,17.0,1.0,5.0,8.0,0.00029976252962496386,0.06775067750677508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6540710574988791,
1.0,0.024390243902439025,17.0,17.0,5.0,0.0,0.00029976252962496386,0.06775067750677508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.32072227527991337,
2.0,0.024390243902439025,17.0,12.0,5.0,2.5,0.00029976252962496386,0.06775067750677508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.3280685163769312,
1.0,0.024390243902439025,17.0,17.0,5.0,0.0,0.00029976252962496386,0.06775067750677508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.620656081587528,
1.0,0.024390243902439025,17.0,17.0,5.0,0.0,0.00029976252962496386,0.06775067750677508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.039370628373039195,
1.0,0.04878048780487805,17.0,17.0,14.5,0.0,0.21730652103964354,0.32329029172644663,13.833333333333334,0.027317073170731707,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.17391304347826086,0.0,0.0,1.0,0.0,-0.25977053214401374,
2.0,0.024390243902439025,17.0,12.0,17.0,2.5,0.13410583326494135,0.24608663997087732,11.416666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3279647748265458,
1.0,0.024390243902439025,17.0,17.0,17.0,0.0,0.13410583326494135,0.24608663997087732,11.416666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.3077360891011807,
2.0,0.024390243902439025,17.0,12.0,17.0,2.5,0.13410583326494135,0.24608663997087732,11.416666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.21665733454860214,
1.0,0.04878048780487805,17.0,17.0,9.0,0.0,0.1410943437428126,0.25365853658536586,12.083333333333332,0.03048780487804878,1.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.036199089490136074,
1.0,0.024390243902439025,17.0,17.0,17.0,0.0,0.13410583326494135,0.24608663997087732,11.416666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.2036931798193333,
2.0,0.04878048780487805,17.0,12.0,14.5,2.5,0.21730652103964354,0.32329029172644663,13.833333333333334,0.027317073170731707,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.17391304347826086,0.0,0.0,1.0,0.0,1.1035884054008351,
1.0,0.024390243902439025,17.0,17.0,17.0,0.0,0.13410583326494135,0.24608663997087732,11.416666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.1690862096587564,
1.0,0.024390243902439025,12.0,12.0,17.0,0.0,0.13410583326494135,0.24608663997087732,11.416666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5276453413066121,
1.0,0.024390243902439025,12.0,12.0,17.0,0.0,0.13410583326494135,0.24608663997087732,11.416666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8145436637952936,
1.0,0.04878048780487805,12.0,12.0,14.5,0.0,0.21730652103964354,0.32329029172644663,13.833333333333334,0.027317073170731707,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.17391304347826086,0.0,0.0,1.0,0.0,0.20716420299212251,
1.0,0.024390243902439025,12.0,12.0,17.0,0.0,0.13410583326494135,0.24608663997087732,11.416666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.109309889858504,
1.0,0.04878048780487805,12.0,12.0,14.5,0.0,0.21730652103964354,0.32329029172644663,13.833333333333334,0.027317073170731707,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.17391304347826086,0.0,0.0,1.0,0.0,1.6679831166652124,
1.0,0.024390243902439025,12.0,12.0,17.0,0.0,0.13410583326494135,0.24608663997087732,11.416666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.4719068499635037,
1.0,0.024390243902439025,12.0,12.0,17.0,0.0,0.13410583326494135,0.24608663997087732,11.416666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.7198602431270429,


