degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
14.0,0.13513513513513514,3.0,1.0,1.0,0.6226998490772392,0.0021648741837177765,0.13513513513513514,5.0,0.015015015015015015,0.0,0.0,1.0,1.0,0.0,0.0,14.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8993135644853747,
12.0,0.3783783783783784,3.0,1.0,1.4285714285714286,0.6454972243679028,0.5520757089194089,0.36721504112808456,17.916666666666668,0.29504504504504514,0.0,0.0,1.0,0.0,1.0,1.0,12.0,2.0,14.0,0.0,0.09859154929577464,0.0,0.0,1.0,0.0,0.5128555193757823,
2.0,0.32432432432432434,3.0,2.0,1.5,0.5,0.43229394741288746,0.35191441441441446,16.833333333333336,0.2747747747747748,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,12.0,0.0,0.1,0.0,0.0,1.0,0.0,0.45031513233132014,
1.0,0.05405405405405406,2.0,2.0,2.5,0.0,0.09928228837488422,0.2413127413127413,9.916666666666668,0.0037537537537537546,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.5,0.0,0.0,1.0,0.0,1.0860284883176015,
2.0,0.02702702702702703,14.0,12.0,2.0,1.0,0.026461107162182744,0.179700977573318,7.666666666666668,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.359053495219393,
1.0,0.05405405405405406,14.0,14.0,1.0,0.0,6.434652027588217e-05,0.05405405405405406,2.0,0.0015015015015015015,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.2703443293622474,
1.0,0.05405405405405406,14.0,14.0,1.0,0.0,6.434652027588217e-05,0.05405405405405406,2.0,0.0015015015015015015,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.21627411261849996,
1.0,0.02702702702702703,14.0,14.0,5.0,0.0,0.0009681424920973908,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.752132256189563,
1.0,0.02702702702702703,14.0,14.0,5.0,0.0,0.0009681424920973908,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.3778056068331386,
1.0,0.02702702702702703,14.0,14.0,5.0,0.0,0.0009681424920973908,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.520308335808207,
1.0,0.02702702702702703,14.0,14.0,5.0,0.0,0.0009681424920973908,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7574540464895727,
1.0,0.02702702702702703,14.0,14.0,5.0,0.0,0.0009681424920973908,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.4792521452905787,
3.0,0.05405405405405406,14.0,2.0,13.0,5.2493385826745405,0.2346163126461086,0.33783783783783783,13.166666666666668,0.04054054054054056,1.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0,0.14285714285714285,0.0,0.0,1.0,0.0,0.6815598738052477,
1.0,0.02702702702702703,14.0,14.0,14.0,0.0,0.13133018096714827,0.2413127413127413,10.366666666666667,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8186841145496762,
2.0,0.02702702702702703,14.0,12.0,14.0,1.0,0.13133018096714827,0.2413127413127413,10.366666666666667,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6268439606454146,
2.0,0.02702702702702703,14.0,12.0,14.0,1.0,0.13133018096714827,0.2413127413127413,10.366666666666667,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6068273967390986,
1.0,0.02702702702702703,14.0,14.0,14.0,0.0,0.13133018096714827,0.2413127413127413,10.366666666666667,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5254508599659617,
2.0,0.02702702702702703,14.0,2.0,14.0,6.0,0.13133018096714827,0.2413127413127413,10.366666666666667,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.1095175987339667,
1.0,0.02702702702702703,12.0,12.0,14.0,0.0,0.13133018096714827,0.2413127413127413,10.366666666666667,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.291297363511149,
1.0,0.02702702702702703,12.0,12.0,14.0,0.0,0.13133018096714827,0.2413127413127413,10.366666666666667,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.357535432267409,
1.0,0.08108108108108109,12.0,12.0,9.333333333333334,0.0,0.25825402213455867,0.35191441441441446,13.833333333333332,0.0690690690690691,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,0.08695652173913043,0.0,0.0,1.0,0.0,1.0187306202169246,
1.0,0.02702702702702703,12.0,12.0,14.0,0.0,0.13133018096714827,0.2413127413127413,10.366666666666667,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0494885308017163,
2.0,0.05405405405405406,12.0,1.0,13.0,5.5,0.2346163126461086,0.33783783783783783,13.166666666666666,0.04054054054054056,1.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.14285714285714285,0.0,0.0,1.0,0.0,0.6334905028198978,
1.0,0.05405405405405406,12.0,12.0,13.0,0.0,0.2346163126461086,0.33783783783783783,13.166666666666666,0.04054054054054056,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.14285714285714285,0.0,0.0,1.0,0.0,-0.4126949694503607,
1.0,0.02702702702702703,12.0,12.0,14.0,0.0,0.13133018096714827,0.2413127413127413,10.366666666666667,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4915206252762288,
