degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
15.0,0.1388888888888889,4.0,1.0,1.0,0.8793937305515279,0.001392123520700251,0.1388888888888889,5.0,0.015873015873015872,0.0,0.0,1.0,1.0,0.0,0.0,15.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.2177418258864791,
11.0,0.41666666666666663,4.0,1.0,1.6,0.9620913858416692,0.5692701149673803,0.41025641025641024,18.5,0.29994708994709,0.0,0.0,1.0,2.0,1.0,1.0,11.0,2.0,15.0,0.0,0.11504424778761062,0.0,0.0,1.0,0.0,-0.19675802241285786,
3.0,0.3055555555555555,4.0,2.0,1.7272727272727273,0.816496580927726,0.3881237530059963,0.34042553191489355,15.833333333333336,0.20772486772486773,0.0,0.0,1.0,0.0,1.0,1.0,3.0,2.0,11.0,0.0,0.15942028985507245,0.0,0.0,1.0,0.0,-0.06752265403140427,
1.0,0.08333333333333333,4.0,4.0,3.0,0.0,0.1559039564857522,0.25396825396825395,10.500000000000002,0.006613756613756614,0.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,3.0,0.0,0.5,0.0,0.0,1.0,0.0,-0.9205843011955791,
2.0,0.027777777777777776,15.0,11.0,4.0,2.0,0.06078958091417822,0.2388059701492537,9.166666666666664,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6914711906618798,
1.0,0.05555555555555555,15.0,15.0,1.0,0.0,4.1378064843212616e-05,0.05555555555555555,2.0,0.0015873015873015873,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5232488044252162,
1.0,0.05555555555555555,15.0,15.0,1.0,0.0,4.1378064843212616e-05,0.05555555555555555,2.0,0.0015873015873015873,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.36191399508851313,
4.0,0.027777777777777776,15.0,1.0,5.0,5.722761571129799,0.000622564555841106,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.11058135061576937,
1.0,0.027777777777777776,15.0,15.0,5.0,0.0,0.000622564555841106,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4899607328415475,
1.0,0.027777777777777776,15.0,15.0,5.0,0.0,0.000622564555841106,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8138582602622959,
