degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
12.0,0.14705882352941177,3.0,1.0,1.0,0.7592027982620249,0.0034094355600706246,0.14705882352941177,5.0,0.017825311942959,0.0,0.0,1.0,1.0,0.0,0.0,12.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.562375746465163,
11.0,0.3529411764705882,3.0,1.0,1.5833333333333333,0.6555547773570889,0.5299360135930725,0.36500754147812975,15.833333333333334,0.2688057040998218,0.0,0.0,1.0,3.0,1.0,1.0,11.0,2.0,12.0,0.0,0.1,0.0,0.0,1.0,0.0,-0.9985963314526495,
2.0,0.3235294117647059,3.0,3.0,1.4545454545454546,0.0,0.4542827718939653,0.33105335157318744,14.91666666666667,0.23172905525846701,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,11.0,0.0,0.13636363636363635,0.0,0.0,1.0,0.0,0.40981202720758936,
1.0,0.058823529411764705,3.0,3.0,3.0,0.0,0.11181508358137643,0.2412761714855434,9.166666666666666,0.007486631016042782,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.6196766844190656,
2.0,0.029411764705882353,12.0,11.0,3.0,0.5,0.04297296306321134,0.18487394957983194,7.3166666666666655,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5517586264098425,
1.0,0.058823529411764705,12.0,12.0,1.0,0.0,0.00010133859789424058,0.058823529411764705,2.0,0.0017825311942959,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.21751303565674243,
1.0,0.058823529411764705,12.0,12.0,1.0,0.0,0.00010133859789424058,0.058823529411764705,2.0,0.0017825311942959,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.2001165051379132,
3.0,0.029411764705882353,12.0,1.0,5.0,4.96655480858378,0.0015247165237582917,0.08169934640522876,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4545868761827154,
1.0,0.029411764705882353,12.0,12.0,5.0,0.0,0.0015247165237582917,0.08169934640522876,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.39547889923447205,
1.0,0.029411764705882353,12.0,12.0,5.0,0.0,0.0015247165237582917,0.08169934640522876,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.17550614433057146,
1.0,0.029411764705882353,12.0,12.0,5.0,0.0,0.0015247165237582917,0.08169934640522876,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0740178267972649,
1.0,0.029411764705882353,12.0,12.0,5.0,0.0,0.0015247165237582917,0.08169934640522876,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5737515152842946,
2.0,0.058823529411764705,12.0,11.0,11.5,0.5,0.24588074410071467,0.3235294117647059,11.666666666666666,0.03422459893048128,1.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.16666666666666666,0.0,0.0,1.0,0.0,-0.8903842713709859,
1.0,0.029411764705882353,12.0,12.0,12.0,0.0,0.1323237647454527,0.2372549019607843,9.25,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.9255667853242245,
3.0,0.029411764705882353,12.0,2.0,12.0,4.4969125210773475,0.1323237647454527,0.2372549019607843,9.25,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4509995265150534,
2.0,0.08823529411764705,12.0,11.0,5.0,0.5,0.17099756924210308,0.2542016806722689,10.583333333333332,0.04634581105169341,1.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.043478260869565216,0.0,0.0,1.0,0.0,-1.0247172162361675,
1.0,0.029411764705882353,11.0,11.0,12.0,0.0,0.1323237647454527,0.2372549019607843,9.25,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.5157609830263377,
1.0,0.029411764705882353,11.0,11.0,12.0,0.0,0.1323237647454527,0.2372549019607843,9.25,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.19170386239819423,
1.0,0.029411764705882353,11.0,11.0,12.0,0.0,0.1323237647454527,0.2372549019607843,9.25,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5258296748174487,
1.0,0.029411764705882353,11.0,11.0,12.0,0.0,0.1323237647454527,0.2372549019607843,9.25,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8341009110724202,
