degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
9.0,0.15151515151515152,4.0,1.0,1.0,0.9558139185602919,0.007401878947019912,0.15151515151515152,5.0,0.01893939393939394,0.0,0.0,1.0,1.0,0.0,0.0,9.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3064617397349099,
11.0,0.2727272727272727,4.0,1.0,1.4444444444444444,0.8907235428302467,0.34769217849700357,0.3181818181818182,13.500000000000002,0.22774621212121213,0.0,0.0,1.0,2.0,1.0,1.0,11.0,2.0,9.0,0.0,0.03225806451612903,0.0,0.0,1.0,0.0,0.4353642981038509,
3.0,0.33333333333333337,4.0,2.0,1.5454545454545454,0.9428090415820634,0.5732722784023895,0.35167464114832536,14.833333333333336,0.2574179292929293,0.0,0.0,1.0,2.0,1.0,1.0,3.0,2.0,11.0,0.0,0.07142857142857142,0.0,0.0,1.0,0.0,0.4033567637449235,
1.0,0.09090909090909091,4.0,4.0,2.6666666666666665,0.0,0.20705288675335987,0.2474747474747475,9.500000000000002,0.014835858585858586,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,3.0,0.0,0.42857142857142855,0.0,0.0,1.0,0.0,1.174937813494893,
1.0,0.030303030303030304,9.0,9.0,4.0,0.0,0.09141561146837375,0.2304075235109718,8.166666666666664,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6253624867009772,
1.0,0.06060606060606061,9.0,9.0,1.0,0.0,0.00022000592797781398,0.06060606060606061,2.0,0.001893939393939394,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8450427402660834,
2.0,0.06060606060606061,11.0,9.0,1.0,1.0,0.00022000592797781398,0.06060606060606061,2.0,0.001893939393939394,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5501969416191761,
1.0,0.030303030303030304,9.0,9.0,5.0,0.0,0.0033101570446300225,0.08417508417508418,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.15097069778227054,
4.0,0.030303030303030304,11.0,1.0,5.0,4.123105625617661,0.0033101570446300225,0.08417508417508418,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.6606467616445093,
1.0,0.030303030303030304,9.0,9.0,5.0,0.0,0.0033101570446300225,0.08417508417508418,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2675377968155051,
