degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
11.0,0.1388888888888889,2.0,1.0,1.0,0.4453617714151233,0.01392016958178225,0.1388888888888889,5.0,0.015873015873015872,0.0,0.0,1.0,1.0,0.0,0.0,11.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8135925104252276,
11.0,0.3055555555555555,2.0,1.0,1.2727272727272727,0.38569460791993504,0.5120785656332819,0.32653061224489793,15.583333333333336,0.3103174603174603,0.0,0.0,1.0,2.0,1.0,1.0,11.0,2.0,11.0,0.0,0.034482758620689655,0.0,0.0,1.0,0.0,-0.9078290089302457,
2.0,0.3055555555555555,2.0,2.0,1.1818181818181819,0.0,0.47391491132201563,0.32653061224489793,15.583333333333336,0.3126984126984127,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4923166525430316,
1.0,0.05555555555555555,2.0,2.0,2.0,0.0,0.0992478116255605,0.1758241758241758,7.916666666666666,0.0007936507936507937,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.10058768924519715,
1.0,0.027777777777777776,11.0,11.0,2.0,0.0,0.042515346772782237,0.17204301075268816,7.25,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9137036301340682,
1.0,0.05555555555555555,11.0,11.0,1.0,0.0,0.0005546180945473955,0.05555555555555555,2.0,0.0015873015873015873,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.19204115561359766,
2.0,0.05555555555555555,11.0,11.0,1.0,0.0,0.0005546180945473955,0.05555555555555555,2.0,0.0015873015873015873,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.08019176348719786,
1.0,0.027777777777777776,11.0,11.0,5.0,0.0,0.006225603481299598,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.448194235607381,
2.0,0.027777777777777776,11.0,2.0,5.0,4.5,0.006225603481299598,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5682989786838252,
1.0,0.027777777777777776,11.0,11.0,5.0,0.0,0.006225603481299598,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.3965648420716241,
2.0,0.027777777777777776,11.0,2.0,5.0,4.5,0.006225603481299598,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.1847558869602988,
1.0,0.027777777777777776,11.0,11.0,5.0,0.0,0.006225603481299598,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4012075084024012,
1.0,0.027777777777777776,11.0,11.0,11.0,0.0,0.1462632226422649,0.2222222222222222,9.366666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.3678550531327627,
1.0,0.027777777777777776,11.0,11.0,11.0,0.0,0.1462632226422649,0.2222222222222222,9.366666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25230609847569085,
1.0,0.05555555555555555,11.0,11.0,11.0,0.0,0.2825289742445988,0.3333333333333333,12.666666666666666,0.22857142857142856,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6554524252186403,
1.0,0.027777777777777776,11.0,11.0,11.0,0.0,0.1462632226422649,0.2222222222222222,9.366666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.22551276173291118,
1.0,0.05555555555555555,11.0,11.0,6.5,0.0,0.17463433931471395,0.22857142857142856,10.033333333333333,0.01746031746031746,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.1,0.0,0.0,1.0,0.0,0.9150317996238155,
1.0,0.027777777777777776,11.0,11.0,11.0,0.0,0.1462632226422649,0.2222222222222222,9.366666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.4058383186311072,
1.0,0.05555555555555555,11.0,11.0,6.5,0.0,0.17463433931471395,0.22857142857142856,10.033333333333333,0.01746031746031746,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.1,0.0,0.0,1.0,0.0,0.4893721665016034,
1.0,0.027777777777777776,11.0,11.0,11.0,0.0,0.1462632226422649,0.2222222222222222,9.366666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.17671125637287322,
1.0,0.027777777777777776,11.0,11.0,11.0,0.0,0.1462632226422649,0.2222222222222222,9.366666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.28542749182409394,
2.0,0.027777777777777776,11.0,1.0,11.0,5.0,0.1462632226422649,0.2222222222222222,9.366666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8222099972097362,
1.0,0.027777777777777776,11.0,11.0,11.0,0.0,0.1462632226422649,0.2222222222222222,9.366666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7848800223805055,
1.0,0.027777777777777776,11.0,11.0,11.0,0.0,0.13626581991346753,0.2222222222222222,9.366666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4791979256695393,
1.0,0.027777777777777776,11.0,11.0,11.0,0.0,0.13626581991346753,0.2222222222222222,9.366666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2054560357036792,


