degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
13.0,0.13513513513513514,3.0,1.0,1.0,0.6249260311258431,0.003238065002080684,0.13513513513513514,5.0,0.015015015015015015,0.0,0.0,1.0,1.0,0.0,0.0,13.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.17888704826825486,
12.0,0.35135135135135137,3.0,1.0,1.3846153846153846,0.6400954789890506,0.5330172899821132,0.35191441441441446,17.25,0.29066566566566565,0.0,0.0,1.0,0.0,1.0,1.0,12.0,2.0,13.0,0.0,0.07142857142857142,0.0,0.0,1.0,0.0,-1.2050954547528951,
2.0,0.32432432432432434,3.0,2.0,1.4166666666666667,0.5,0.45250589438562694,0.35191441441441446,16.833333333333336,0.2945445445445446,0.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0,12.0,0.0,0.057692307692307696,0.0,0.0,1.0,0.0,0.5466551124512048,
1.0,0.05405405405405406,2.0,2.0,2.5,0.0,0.10899397032594416,0.2413127413127413,9.916666666666668,0.00487987987987988,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.5,0.0,0.0,1.0,0.0,-0.2908032666091018,
1.0,0.02702702702702703,13.0,13.0,2.0,0.0,0.03059194043105717,0.179700977573318,7.666666666666668,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.8110281973745443,
1.0,0.05405405405405406,13.0,13.0,1.0,0.0,9.624495357655933e-05,0.05405405405405406,2.0,0.0015015015015015015,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.28780454605803985,
1.0,0.05405405405405406,13.0,13.0,1.0,0.0,9.624495357655933e-05,0.05405405405405406,2.0,0.0015015015015015015,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8877145651862661,
1.0,0.02702702702702703,13.0,13.0,5.0,0.0,0.0014480787586944677,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.36489088789774,
1.0,0.02702702702702703,13.0,13.0,5.0,0.0,0.0014480787586944677,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08913390736804458,
1.0,0.02702702702702703,13.0,13.0,5.0,0.0,0.0014480787586944677,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.817221702541484,
1.0,0.02702702702702703,13.0,13.0,5.0,0.0,0.0014480787586944677,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.46920864567005033,
3.0,0.02702702702702703,13.0,2.0,5.0,4.96655480858378,0.0014480787586944677,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5244265974745792,
2.0,0.02702702702702703,13.0,2.0,13.0,5.5,0.13289398700661365,0.23460960960960958,10.116666666666667,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4414466133084651,
2.0,0.02702702702702703,13.0,12.0,13.0,0.5,0.13289398700661365,0.23460960960960958,10.116666666666667,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.2269660025758595,
1.0,0.02702702702702703,13.0,13.0,13.0,0.0,0.13289398700661365,0.23460960960960958,10.116666666666667,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.27116919632847963,
2.0,0.02702702702702703,13.0,12.0,13.0,0.5,0.13289398700661365,0.23460960960960958,10.116666666666667,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.2142250353215294,
1.0,0.02702702702702703,13.0,13.0,13.0,0.0,0.13289398700661365,0.23460960960960958,10.116666666666667,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.820074998022097,
1.0,0.02702702702702703,12.0,12.0,13.0,0.0,0.13289398700661365,0.23460960960960958,10.116666666666667,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5173862592993674,
1.0,0.02702702702702703,12.0,12.0,13.0,0.0,0.13289398700661365,0.23460960960960958,10.116666666666667,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.2140674563040377,
1.0,0.08108108108108109,12.0,12.0,9.0,0.0,0.2735145371523208,0.35191441441441446,13.833333333333332,0.08933933933933931,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,0.06666666666666667,0.0,0.0,1.0,0.0,-1.1481642718255383,
1.0,0.05405405405405406,12.0,12.0,7.5,0.0,0.1600998295362265,0.2413127413127413,10.783333333333333,0.00850850850850851,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.08333333333333333,0.0,0.0,1.0,0.0,0.9808209747740072,
1.0,0.05405405405405406,12.0,12.0,12.5,0.0,0.24630869462270796,0.33783783783783783,13.166666666666668,0.05918418418418417,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.09523809523809523,0.0,0.0,1.0,0.0,0.4741624753995012,
1.0,0.02702702702702703,12.0,12.0,13.0,0.0,0.13289398700661365,0.23460960960960958,10.116666666666667,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.962133050179214,
2.0,0.05405405405405406,12.0,1.0,12.5,5.5,0.24630869462270796,0.33783783783783783,13.166666666666666,0.05918418418418417,1.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.09523809523809523,0.0,0.0,1.0,0.0,2.2248801147958885,
1.0,0.02702702702702703,12.0,12.0,13.0,0.0,0.13289398700661365,0.23460960960960958,10.116666666666667,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.6211494333620105,
1.0,0.02702702702702703,12.0,12.0,12.0,0.0,0.1134147125263006,0.23460960960960958,10.000000000000002,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3283696363749608,


