degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
12.0,0.13513513513513514,3.0,1.0,1.0,0.6236095644623235,0.004033648694931687,0.13513513513513514,5.0,0.015015015015015015,0.0,0.0,1.0,1.0,0.0,0.0,12.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.826860526951158,
12.0,0.32432432432432434,3.0,1.0,1.3333333333333333,0.6400954789890506,0.4939987456073449,0.33783783783783783,16.583333333333336,0.2755255255255255,0.0,0.0,1.0,1.0,1.0,1.0,12.0,2.0,12.0,0.0,0.07317073170731707,0.0,0.0,1.0,0.0,-1.0873490318719046,
2.0,0.32432432432432434,3.0,1.0,1.4166666666666667,1.0,0.5004874813429935,0.35191441441441446,16.833333333333336,0.29654654654654655,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,12.0,0.0,0.057692307692307696,0.0,0.0,1.0,0.0,-1.2093198060398431,
1.0,0.05405405405405406,2.0,2.0,2.0,0.0,0.07544821539302458,0.2413127413127413,9.916666666666668,0.036036036036036036,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3392177571215852,
2.0,0.02702702702702703,12.0,12.0,2.0,0.0,0.035301490788900644,0.179700977573318,7.666666666666667,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5838440060636175,
1.0,0.05405405405405406,12.0,12.0,1.0,0.0,0.00011989207478490755,0.05405405405405406,2.0,0.0015015015015015015,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.012523056661098006,
1.0,0.05405405405405406,12.0,12.0,1.0,0.0,0.00011989207478490755,0.05405405405405406,2.0,0.0015015015015015015,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.04614085901529069,
1.0,0.02702702702702703,12.0,12.0,5.0,0.0,0.001803867739348332,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2757469236524381,
1.0,0.02702702702702703,12.0,12.0,5.0,0.0,0.001803867739348332,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9624850993580629,
1.0,0.02702702702702703,12.0,12.0,5.0,0.0,0.001803867739348332,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.18290743824362832,
1.0,0.02702702702702703,12.0,12.0,5.0,0.0,0.001803867739348332,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6162172554484723,
1.0,0.02702702702702703,12.0,12.0,5.0,0.0,0.001803867739348332,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.9919065960312147,
3.0,0.05405405405405406,12.0,2.0,12.0,4.714045207910316,0.2544322624511462,0.32484407484407485,12.916666666666668,0.05505505505505505,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.1,0.0,0.0,1.0,0.0,0.2700758011332353,
1.0,0.02702702702702703,12.0,12.0,12.0,0.0,0.12635572010217094,0.2282688093498904,9.866666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.19582315156408278,
2.0,0.02702702702702703,12.0,12.0,12.0,0.0,0.12635572010217094,0.2282688093498904,9.866666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.3493778656491273,
1.0,0.02702702702702703,12.0,12.0,12.0,0.0,0.12635572010217094,0.2282688093498904,9.866666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8649949421285836,
1.0,0.02702702702702703,12.0,12.0,12.0,0.0,0.12635572010217094,0.2282688093498904,9.866666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.117037761808139,
1.0,0.02702702702702703,12.0,12.0,12.0,0.0,0.12635572010217094,0.2282688093498904,9.866666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8922005000907917,
1.0,0.02702702702702703,12.0,12.0,12.0,0.0,0.12635572010217094,0.2282688093498904,9.866666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.34167116570677386,
1.0,0.02702702702702703,12.0,12.0,12.0,0.0,0.12635572010217094,0.2282688093498904,9.866666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9386243181240733,
1.0,0.08108108108108109,12.0,12.0,8.666666666666666,0.0,0.2737521048064247,0.35191441441441446,13.833333333333332,0.12412412412412413,1.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,3.0,0.0,0.045454545454545456,0.0,0.0,1.0,0.0,1.1530186829273232,
1.0,0.02702702702702703,12.0,12.0,12.0,0.0,0.12635572010217094,0.2282688093498904,9.866666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4602884090382466,
1.0,0.05405405405405406,12.0,12.0,12.0,0.0,0.2544322624511462,0.32484407484407485,12.916666666666666,0.05505505505505505,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.1,0.0,0.0,1.0,0.0,1.216060352775223,
2.0,0.02702702702702703,12.0,1.0,12.0,5.5,0.12635572010217094,0.2282688093498904,9.866666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.588109053188727,
1.0,0.02702702702702703,12.0,12.0,12.0,0.0,0.1280765484656058,0.23460960960960958,10.000000000000002,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7344616122482964,
1.0,0.02702702702702703,2.0,2.0,12.0,0.0,0.1280765484656058,0.23460960960960958,10.000000000000002,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4697887980687218,


