degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
11.0,0.14285714285714285,3.0,1.0,1.0,0.642824346533225,0.009780437717234141,0.14285714285714285,5.0,0.016806722689075633,0.0,0.0,1.0,1.0,0.0,0.0,11.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,2.4747340571439764,
10.0,0.3142857142857143,3.0,1.0,1.3636363636363635,0.66332495807108,0.5310959681379853,0.32307692307692304,14.666666666666668,0.2277310924369748,0.0,0.0,1.0,1.0,1.0,1.0,10.0,2.0,11.0,0.0,0.08108108108108109,0.0,0.0,1.0,0.0,0.9993390717421139,
2.0,0.2857142857142857,3.0,1.0,1.4,1.0,0.4570644054523738,0.3073170731707317,14.000000000000002,0.2058823529411765,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,10.0,0.0,0.09090909090909091,0.0,0.0,1.0,0.0,-0.07471233396986629,
2.0,0.05714285714285714,11.0,10.0,2.0,0.5,0.08454192393065932,0.22105263157894736,8.666666666666664,0.033613445378151266,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.2009657311934609,
1.0,0.02857142857142857,11.0,11.0,1.0,0.0,4.9147928227307235e-05,0.02857142857142857,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.3189263481164373,
1.0,0.05714285714285714,11.0,11.0,1.0,0.0,0.0003896797160913159,0.05714285714285714,2.0,0.0016806722689075631,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.047232862868196834,
3.0,0.05714285714285714,11.0,2.0,1.0,4.0276819911981905,0.0003896797160913159,0.05714285714285714,2.0,0.0016806722689075631,0.0,0.0,1.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7030750760537285,
1.0,0.02857142857142857,11.0,11.0,5.0,0.0,0.004374165612230345,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04391645869025535,
1.0,0.02857142857142857,11.0,11.0,5.0,0.0,0.004374165612230345,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1534799708639728,
1.0,0.02857142857142857,11.0,11.0,5.0,0.0,0.004374165612230345,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.12441150374487403,
2.0,0.02857142857142857,11.0,10.0,5.0,0.5,0.004374165612230345,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7187139047294706,
1.0,0.02857142857142857,11.0,11.0,5.0,0.0,0.004374165612230345,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.47495933237277993,
1.0,0.05714285714285714,11.0,11.0,10.5,0.0,0.26785164921657684,0.29302325581395344,11.083333333333334,0.040336134453781515,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.11764705882352941,0.0,0.0,1.0,0.0,1.5588112561766154,
1.0,0.02857142857142857,11.0,11.0,11.0,0.0,0.14369769503529933,0.2135593220338983,8.666666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7874283437274503,
1.0,0.02857142857142857,10.0,10.0,11.0,0.0,0.14369769503529933,0.2135593220338983,8.666666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.576463370445845,
1.0,0.08571428571428572,10.0,10.0,7.666666666666667,0.0,0.2908285456429613,0.32307692307692304,12.0,0.1042016806722689,1.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,3.0,0.0,0.05263157894736842,0.0,0.0,1.0,0.0,-1.5888125442265137,
1.0,0.02857142857142857,10.0,10.0,11.0,0.0,0.14369769503529933,0.2135593220338983,8.666666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4861729017547372,
1.0,0.02857142857142857,10.0,10.0,11.0,0.0,0.14369769503529933,0.2135593220338983,8.666666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.32321941625802353,
1.0,0.02857142857142857,10.0,10.0,11.0,0.0,0.14369769503529933,0.2135593220338983,8.666666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.1107450902619719,
1.0,0.05714285714285714,10.0,10.0,10.5,0.0,0.26785164921657684,0.29302325581395344,11.083333333333334,0.040336134453781515,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.11764705882352941,0.0,0.0,1.0,0.0,0.9127040381257038,
1.0,0.02857142857142857,10.0,10.0,11.0,0.0,0.14369769503529933,0.2135593220338983,8.666666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.2976893378104783,
1.0,0.02857142857142857,2.0,2.0,11.0,0.0,0.14369769503529933,0.2135593220338983,8.666666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.685808325773989,


