degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
13.0,0.14285714285714285,3.0,1.0,1.0,0.6343239424027171,0.0028919247576087506,0.14285714285714285,5.0,0.016806722689075633,0.0,0.0,1.0,1.0,0.0,0.0,13.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5846790570928444,
11.0,0.37142857142857144,3.0,1.0,1.4615384615384615,0.6555547773570889,0.5516519958348204,0.3598639455782313,16.583333333333336,0.27512605042016813,0.0,0.0,1.0,1.0,1.0,1.0,11.0,2.0,13.0,0.0,0.1076923076923077,0.0,0.0,1.0,0.0,-1.4447875188256356,
2.0,0.3142857142857143,3.0,2.0,1.5454545454545454,0.5,0.43068942031625895,0.3435064935064935,15.500000000000004,0.25378151260504206,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,11.0,0.0,0.1111111111111111,0.0,0.0,1.0,0.0,0.6980723413745079,
1.0,0.05714285714285714,2.0,2.0,2.5,0.0,0.1058300289545777,0.23616071428571428,9.25,0.003865546218487396,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.5,0.0,0.0,1.0,0.0,-0.4058595044355718,
1.0,0.02857142857142857,13.0,13.0,2.0,0.0,0.028007031112246502,0.17574750830564784,7.133333333333334,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6953359981635258,
1.0,0.05714285714285714,13.0,13.0,1.0,0.0,8.595663270011818e-05,0.05714285714285714,2.0,0.0016806722689075631,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.567120912800561,
2.0,0.05714285714285714,13.0,11.0,1.0,1.0,8.595663270011818e-05,0.05714285714285714,2.0,0.0016806722689075631,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.017207491534844268,
1.0,0.02857142857142857,13.0,13.0,5.0,0.0,0.0012932831214150936,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6234446456984554,
3.0,0.02857142857142857,13.0,2.0,5.0,4.784233364802441,0.0012932831214150936,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2737268788540362,
1.0,0.02857142857142857,13.0,13.0,5.0,0.0,0.0012932831214150936,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.8780722014342428,
1.0,0.02857142857142857,13.0,13.0,5.0,0.0,0.0012932831214150936,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5431868630691812,
2.0,0.02857142857142857,13.0,2.0,5.0,5.5,0.0012932831214150936,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.32643909122098824,
1.0,0.02857142857142857,13.0,13.0,13.0,0.0,0.1352109891999405,0.23616071428571428,9.616666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6268950923632925,
2.0,0.02857142857142857,13.0,11.0,13.0,1.0,0.1352109891999405,0.23616071428571428,9.616666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8864371205844098,
2.0,0.05714285714285714,13.0,11.0,12.0,1.0,0.24117127966248847,0.32857142857142857,12.166666666666666,0.037058823529411776,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.15789473684210525,0.0,0.0,1.0,0.0,1.440327380902209,
1.0,0.02857142857142857,13.0,13.0,13.0,0.0,0.1352109891999405,0.23616071428571428,9.616666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5147870030759639,
1.0,0.08571428571428572,13.0,13.0,8.666666666666666,0.0,0.2671285470140327,0.3435064935064935,12.833333333333332,0.06613445378151263,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.09523809523809523,0.0,0.0,1.0,0.0,0.8933283915533133,
1.0,0.02857142857142857,11.0,11.0,13.0,0.0,0.1352109891999405,0.23616071428571428,9.616666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.3832872444764706,
1.0,0.02857142857142857,11.0,11.0,13.0,0.0,0.1352109891999405,0.23616071428571428,9.616666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.40225810205952806,
1.0,0.05714285714285714,11.0,11.0,7.5,0.0,0.1611682565514847,0.24377880184331796,10.283333333333333,0.009243697478991597,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.08333333333333333,0.0,0.0,1.0,0.0,-0.1071848613909487,
1.0,0.02857142857142857,11.0,11.0,13.0,0.0,0.1352109891999405,0.23616071428571428,9.616666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.293858419541252,
1.0,0.05714285714285714,11.0,11.0,12.0,0.0,0.24117127966248847,0.32857142857142857,12.166666666666666,0.037058823529411776,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.15789473684210525,0.0,0.0,1.0,0.0,-0.4626197634229598,
2.0,0.05714285714285714,11.0,1.0,12.0,5.0,0.24117127966248847,0.32857142857142857,12.166666666666666,0.037058823529411776,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.15789473684210525,0.0,0.0,1.0,0.0,-1.0511747185394913,
1.0,0.02857142857142857,11.0,11.0,13.0,0.0,0.1352109891999405,0.23616071428571428,9.616666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.736203779951633,


