degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
12.0,0.14705882352941177,3.0,1.0,1.0,0.6400954789890506,0.00479759535006524,0.14705882352941177,5.0,0.017825311942959,0.0,0.0,1.0,1.0,0.0,0.0,12.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.22030351136886242,
9.0,0.3529411764705882,3.0,1.0,1.4166666666666667,0.6849348892187752,0.576304804831651,0.34602076124567477,15.0,0.23172905525846701,0.0,0.0,1.0,1.0,1.0,1.0,9.0,2.0,12.0,0.0,0.12244897959183673,0.0,0.0,1.0,0.0,0.7190815779493452,
2.0,0.2647058823529412,3.0,1.0,1.5555555555555556,1.0,0.40421985186570203,0.29411764705882354,13.000000000000002,0.1622103386809269,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,9.0,0.0,0.17647058823529413,0.0,0.0,1.0,0.0,-1.1153083980018492,
2.0,0.058823529411764705,12.0,9.0,2.0,1.5,0.07599736571716961,0.21786492374727667,8.333333333333332,0.0338680926916221,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.2424914429745773,
1.0,0.029411764705882353,12.0,12.0,1.0,0.0,1.4899364441196394e-05,0.029411764705882353,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9431658753334997,
3.0,0.058823529411764705,12.0,2.0,1.0,4.189935029992179,0.00014259884883393093,0.058823529411764705,2.0,0.0017825311942959,0.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9211649889648297,
1.0,0.058823529411764705,12.0,12.0,1.0,0.0,0.00014259884883393093,0.058823529411764705,2.0,0.0017825311942959,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.4257446734683292,
1.0,0.029411764705882353,12.0,12.0,5.0,0.0,0.002145508479532281,0.08169934640522876,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7649367507487714,
2.0,0.029411764705882353,12.0,9.0,5.0,1.5,0.002145508479532281,0.08169934640522876,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9623041471528953,
1.0,0.029411764705882353,12.0,12.0,5.0,0.0,0.002145508479532281,0.08169934640522876,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.0700480620091493,
1.0,0.029411764705882353,12.0,12.0,5.0,0.0,0.002145508479532281,0.08169934640522876,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.3214295563255327,
1.0,0.029411764705882353,12.0,12.0,5.0,0.0,0.002145508479532281,0.08169934640522876,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9820302986287324,
1.0,0.058823529411764705,12.0,12.0,10.5,0.0,0.2532194274803235,0.28694404591104733,10.583333333333334,0.02406417112299465,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.1875,0.0,0.0,1.0,0.0,-0.4479809171366311,
2.0,0.029411764705882353,12.0,9.0,12.0,1.5,0.14864951128883797,0.2219755826859046,8.666666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9834336396039683,
1.0,0.08823529411764705,12.0,12.0,7.666666666666667,0.0,0.2728788696825113,0.3179650238473768,11.5,0.08823529411764705,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.08108108108108109,0.0,0.0,1.0,0.0,0.6434892155952143,
1.0,0.029411764705882353,9.0,9.0,12.0,0.0,0.14864951128883797,0.2219755826859046,8.666666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7949074957441459,
1.0,0.029411764705882353,9.0,9.0,12.0,0.0,0.14864951128883797,0.2219755826859046,8.666666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3949578372104415,
1.0,0.058823529411764705,9.0,9.0,10.5,0.0,0.2532194274803235,0.28694404591104733,10.583333333333334,0.02406417112299465,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.1875,0.0,0.0,1.0,0.0,0.5612634595381819,
1.0,0.029411764705882353,9.0,9.0,12.0,0.0,0.14864951128883797,0.2219755826859046,8.666666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.12423659004039998,
1.0,0.029411764705882353,9.0,9.0,12.0,0.0,0.14864951128883797,0.2219755826859046,8.666666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.3359319746960374,
1.0,0.029411764705882353,2.0,2.0,12.0,0.0,0.14864951128883797,0.2219755826859046,8.666666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.2875927148045705,


